,f1_weighted,f1_0,f1_1,kind,metric,snr,model_name,bal_acc,corpus
0,0.41111457347869873,0.06382978707551956,0.7027027010917664,ekstedt_events,s_pred_p_future,2.5,CND_multimodal_late_fusion_,0.5074199703201188,CND_multimodal_late_fusion_2
1,0.387395977973938,0.011111111380159855,0.70333331823349,ekstedt_events,s_pred_p_future,2.5,CND_multimodal_late_fusion_,0.5004504981980071,CND_multimodal_late_fusion_2
2,0.3816886246204376,0.0,0.70216304063797,ekstedt_events,s_pred_p_future,2.5,CND_multimodal_late_fusion_,0.49764150943396224,CND_multimodal_late_fusion_2
3,0.42977505922317505,0.095238097012043,0.710659921169281,ekstedt_events,s_pred_p_future,2.5,CND_multimodal_late_fusion_,0.520563917744329,CND_multimodal_late_fusion_2
4,0.41917428374290466,0.07486630976200104,0.7082630395889282,ekstedt_events,s_pred_p_future,2.5,CND_multimodal_late_fusion_,0.5149459402162392,CND_multimodal_late_fusion_2
0,0.2835393249988556,0.2135593146085739,0.450236976146698,ekstedt_events,shift_hold_p_now_after,2.5,CND_multimodal_late_fusion_,0.4990986362787222,CND_multimodal_late_fusion_2
1,0.28939396142959595,0.22408026456832886,0.4449760913848877,ekstedt_events,shift_hold_p_now_after,2.5,CND_multimodal_late_fusion_,0.5081543059966374,CND_multimodal_late_fusion_2
2,0.2496665120124817,0.16520211100578308,0.45086705684661865,ekstedt_events,shift_hold_p_now_after,2.5,CND_multimodal_late_fusion_,0.5018354193909956,CND_multimodal_late_fusion_2
3,0.23531529307365417,0.1433691829442978,0.4543378949165344,ekstedt_events,shift_hold_p_now_after,2.5,CND_multimodal_late_fusion_,0.5112133383149635,CND_multimodal_late_fusion_2
4,0.5374099612236023,0.5685534477233887,0.46322378516197205,ekstedt_events,shift_hold_p_now_after,2.5,CND_multimodal_late_fusion_,0.5045161591630861,CND_multimodal_late_fusion_2
0,0.1603902131319046,0.034951455891132355,0.45919477939605713,ekstedt_events,shift_hold_p_now_before,2.5,CND_multimodal_late_fusion_,0.502970297029703,CND_multimodal_late_fusion_2
1,0.15416662395000458,0.02723735384643078,0.45652174949645996,ekstedt_events,shift_hold_p_now_before,2.5,CND_multimodal_late_fusion_,0.5006118064636652,CND_multimodal_late_fusion_2
2,0.1570114940404892,0.03106796182692051,0.45701849460601807,ekstedt_events,shift_hold_p_now_before,2.5,CND_multimodal_late_fusion_,0.49764150943396224,CND_multimodal_late_fusion_2
3,0.222993403673172,0.12154696136713028,0.46464645862579346,ekstedt_events,shift_hold_p_now_before,2.5,CND_multimodal_late_fusion_,0.4996217074537642,CND_multimodal_late_fusion_2
4,0.16829019784927368,0.04624277353286743,0.4590163826942444,ekstedt_events,shift_hold_p_now_before,2.5,CND_multimodal_late_fusion_,0.5025920044834672,CND_multimodal_late_fusion_2
0,0.38286054134368896,0.0,0.7043189406394958,ekstedt_events,s_pred_p_now,2.5,CND_multimodal_late_fusion_,0.5,CND_multimodal_late_fusion_2
1,0.38286054134368896,0.0,0.7043189406394958,ekstedt_events,s_pred_p_now,2.5,CND_multimodal_late_fusion_,0.5,CND_multimodal_late_fusion_2
2,0.38286054134368896,0.0,0.7043189406394958,ekstedt_events,s_pred_p_now,2.5,CND_multimodal_late_fusion_,0.5,CND_multimodal_late_fusion_2
3,0.38286054134368896,0.0,0.7043189406394958,ekstedt_events,s_pred_p_now,2.5,CND_multimodal_late_fusion_,0.5,CND_multimodal_late_fusion_2
4,0.38286054134368896,0.0,0.7043189406394958,ekstedt_events,s_pred_p_now,2.5,CND_multimodal_late_fusion_,0.5,CND_multimodal_late_fusion_2
0,0.4543014168739319,0.3798626959323883,0.5542762875556946,ekstedt_events,backchannel,2.5,CND_multimodal_late_fusion_,0.521483863239929,CND_multimodal_late_fusion_2
1,0.49893122911453247,0.49566057324409485,0.5033238530158997,ekstedt_events,backchannel,2.5,CND_multimodal_late_fusion_,0.5145215868001228,CND_multimodal_late_fusion_2
2,0.5298072695732117,0.6088353395462036,0.42366865277290344,ekstedt_events,backchannel,2.5,CND_multimodal_late_fusion_,0.5148247827095982,CND_multimodal_late_fusion_2
3,0.511661171913147,0.5374211072921753,0.47706422209739685,ekstedt_events,backchannel,2.5,CND_multimodal_late_fusion_,0.5088188834904213,CND_multimodal_late_fusion_2
4,0.5183984637260437,0.5490196347236633,0.47727271914482117,ekstedt_events,backchannel,2.5,CND_multimodal_late_fusion_,0.5246954939847428,CND_multimodal_late_fusion_2
0,0.47531819343566895,0.3082851767539978,0.5573366284370422,ekstedt_events,short_long,2.5,CND_multimodal_late_fusion_,0.5364375371132543,CND_multimodal_late_fusion_2
1,0.5016916394233704,0.2701525092124939,0.6153846383094788,ekstedt_events,short_long,2.5,CND_multimodal_late_fusion_,0.5157257816819215,CND_multimodal_late_fusion_2
2,0.4423109292984009,0.4149765968322754,0.45573294162750244,ekstedt_events,short_long,2.5,CND_multimodal_late_fusion_,0.508712656387575,CND_multimodal_late_fusion_2
3,0.5082201957702637,0.34117648005485535,0.5902438759803772,ekstedt_events,short_long,2.5,CND_multimodal_late_fusion_,0.5270440444744763,CND_multimodal_late_fusion_2
4,0.58090740442276,0.17266187071800232,0.7813687920570374,ekstedt_events,short_long,2.5,CND_multimodal_late_fusion_,0.5250885599033519,CND_multimodal_late_fusion_2
0,0.30849459767341614,0.21739129722118378,0.4797687828540802,roddy_events,overlaps_before_p_now,2.5,CND_multimodal_late_fusion_,0.49,CND_multimodal_late_fusion_2
1,0.23947572708129883,0.09803921729326248,0.5053763389587402,roddy_events,overlaps_before_p_now,2.5,CND_multimodal_late_fusion_,0.49,CND_multimodal_late_fusion_2
2,0.29038065671920776,0.17592592537403107,0.5055555701255798,roddy_events,overlaps_before_p_now,2.5,CND_multimodal_late_fusion_,0.4953191489361702,CND_multimodal_late_fusion_2
3,0.30716633796691895,0.21145375072956085,0.4871060252189636,roddy_events,overlaps_before_p_now,2.5,CND_multimodal_late_fusion_,0.4882978723404255,CND_multimodal_late_fusion_2
4,0.3474183976650238,0.27983540296554565,0.4744744598865509,roddy_events,overlaps_before_p_now,2.5,CND_multimodal_late_fusion_,0.4953191489361702,CND_multimodal_late_fusion_2
0,0.3347293734550476,0.23999999463558197,0.5128205418586731,roddy_events,overlaps_before_p_future,2.5,CND_multimodal_late_fusion_,0.5045744680851063,CND_multimodal_late_fusion_2
1,0.22952719032764435,0.07999999821186066,0.5106382966041565,roddy_events,overlaps_before_p_future,2.5,CND_multimodal_late_fusion_,0.49,CND_multimodal_late_fusion_2
2,0.3149074912071228,0.22026431560516357,0.49283668398857117,roddy_events,overlaps_before_p_future,2.5,CND_multimodal_late_fusion_,0.4979787234042553,CND_multimodal_late_fusion_2
3,0.5038610100746155,0.5135135054588318,0.48571428656578064,roddy_events,overlaps_before_p_future,2.5,CND_multimodal_late_fusion_,0.5032978723404256,CND_multimodal_late_fusion_2
4,0.45175331830978394,0.43223443627357483,0.4884488582611084,roddy_events,overlaps_before_p_future,2.5,CND_multimodal_late_fusion_,0.501595744680851,CND_multimodal_late_fusion_2
0,0.3920978009700775,0.341269850730896,0.48765432834625244,roddy_events,overlaps_after_p_now,2.5,CND_multimodal_late_fusion_,0.4979787234042553,CND_multimodal_late_fusion_2
1,0.6325582265853882,0.7068493366241455,0.49289098381996155,roddy_events,overlaps_after_p_now,2.5,CND_multimodal_late_fusion_,0.5178723404255319,CND_multimodal_late_fusion_2
2,0.4645732641220093,0.4492753744125366,0.4933333396911621,roddy_events,overlaps_after_p_now,2.5,CND_multimodal_late_fusion_,0.5348936170212766,CND_multimodal_late_fusion_2
3,0.5874823331832886,0.610932469367981,0.5433962345123291,roddy_events,overlaps_after_p_now,2.5,CND_multimodal_late_fusion_,0.5075531914893617,CND_multimodal_late_fusion_2
4,0.5519554615020752,0.590062141418457,0.4803149700164795,roddy_events,overlaps_after_p_now,2.5,CND_multimodal_late_fusion_,0.5095744680851063,CND_multimodal_late_fusion_2
0,0.4527518153190613,0.4094488322734833,0.5341615080833435,roddy_events,overlaps_after_p_future,2.5,CND_multimodal_late_fusion_,0.5089361702127659,CND_multimodal_late_fusion_2
1,0.5076711773872375,0.5017668008804321,0.5187713503837585,roddy_events,overlaps_after_p_future,2.5,CND_multimodal_late_fusion_,0.4982978723404255,CND_multimodal_late_fusion_2
2,0.3339996337890625,0.2293577939271927,0.5307262539863586,roddy_events,overlaps_after_p_future,2.5,CND_multimodal_late_fusion_,0.5032978723404256,CND_multimodal_late_fusion_2
3,0.43900254368782043,0.3870967626571655,0.5365853905677795,roddy_events,overlaps_after_p_future,2.5,CND_multimodal_late_fusion_,0.5411702127659574,CND_multimodal_late_fusion_2
4,0.5052586793899536,0.49462366104125977,0.5252525210380554,roddy_events,overlaps_after_p_future,2.5,CND_multimodal_late_fusion_,0.5281914893617021,CND_multimodal_late_fusion_2
0,0.4197988510131836,0.340807169675827,0.5611940026283264,roddy_events,overlap_spred_before_p_future,2.5,CND_multimodal_late_fusion_,0.49837988826815643,CND_multimodal_late_fusion_2
1,0.3139994740486145,0.1881188154220581,0.5393258333206177,roddy_events,overlap_spred_before_p_future,2.5,CND_multimodal_late_fusion_,0.49558659217877093,CND_multimodal_late_fusion_2
2,0.244695246219635,0.08465608209371567,0.5311653017997742,roddy_events,overlap_spred_before_p_future,2.5,CND_multimodal_late_fusion_,0.4927932960893855,CND_multimodal_late_fusion_2
3,0.2568146884441376,0.1041666641831398,0.5300546288490295,roddy_events,overlap_spred_before_p_future,2.5,CND_multimodal_late_fusion_,0.5129329608938548,CND_multimodal_late_fusion_2
4,0.244695246219635,0.08465608209371567,0.5311653017997742,roddy_events,overlap_spred_before_p_future,2.5,CND_multimodal_late_fusion_,0.5123463687150838,CND_multimodal_late_fusion_2
0,0.48099544644355774,0.49969232082366943,0.41552838683128357,gap_0,gap_0_p_future,2.5,CND_multimodal_late_fusion_,0.5253578654044356,CND_multimodal_late_fusion_2
1,0.30858126282691956,0.28591954708099365,0.38793104887008667,gap_0,gap_0_p_future,2.5,CND_multimodal_late_fusion_,0.5053275820386558,CND_multimodal_late_fusion_2
2,0.2307954728603363,0.18740399181842804,0.3827304542064667,gap_0,gap_0_p_future,2.5,CND_multimodal_late_fusion_,0.516409003575473,CND_multimodal_late_fusion_2
3,0.4665943384170532,0.480552077293396,0.4177215099334717,gap_0,gap_0_p_future,2.5,CND_multimodal_late_fusion_,0.5274904251122902,CND_multimodal_late_fusion_2
4,0.47262251377105713,0.4900990128517151,0.4114285707473755,gap_0,gap_0_p_future,2.5,CND_multimodal_late_fusion_,0.5102289066178062,CND_multimodal_late_fusion_2
0,0.17970967292785645,0.125198096036911,0.3705815374851227,gap_0,gap_0_p_now,2.5,CND_multimodal_late_fusion_,0.5038363171355499,CND_multimodal_late_fusion_2
1,0.1110239252448082,0.038365304470062256,0.3654375374317169,gap_0,gap_0_p_now,2.5,CND_multimodal_late_fusion_,0.5014912649031059,CND_multimodal_late_fusion_2
2,0.13031166791915894,0.06255143880844116,0.3675735592842102,gap_0,gap_0_p_now,2.5,CND_multimodal_late_fusion_,0.49850746268656715,CND_multimodal_late_fusion_2
3,0.1778641641139984,0.12241653352975845,0.372013658285141,gap_0,gap_0_p_now,2.5,CND_multimodal_late_fusion_,0.5008525149190111,CND_multimodal_late_fusion_2
4,0.24511578679084778,0.20855213701725006,0.37314319610595703,gap_0,gap_0_p_now,2.5,CND_multimodal_late_fusion_,0.5034100596760444,CND_multimodal_late_fusion_2
0,0.39901837706565857,0.0469798669219017,0.6985138058662415,gap_0,s_pred_p_now,2.5,CND_multimodal_late_fusion_,0.503325477873789,CND_multimodal_late_fusion_2
1,0.37907448410987854,0.0,0.7015706896781921,gap_0,s_pred_p_now,2.5,CND_multimodal_late_fusion_,0.5055250065462162,CND_multimodal_late_fusion_2
2,0.3819394111633301,0.006968641187995672,0.7009443640708923,gap_0,s_pred_p_now,2.5,CND_multimodal_late_fusion_,0.5002618486514794,CND_multimodal_late_fusion_2
3,0.39261284470558167,0.027586206793785095,0.703157901763916,gap_0,s_pred_p_now,2.5,CND_multimodal_late_fusion_,0.5055250065462162,CND_multimodal_late_fusion_2
4,0.3826863765716553,0.00699300691485405,0.7023060917854309,gap_0,s_pred_p_now,2.5,CND_multimodal_late_fusion_,0.5017543859649123,CND_multimodal_late_fusion_2
0,0.5220503211021423,0.29608938097953796,0.7142857313156128,gap_0,s_pred_p_future,2.5,CND_multimodal_late_fusion_,0.5631317098716941,CND_multimodal_late_fusion_2
1,0.3826863765716553,0.00699300691485405,0.7023060917854309,gap_0,s_pred_p_future,2.5,CND_multimodal_late_fusion_,0.5035087719298246,CND_multimodal_late_fusion_2
2,0.4217875003814697,0.08637873828411102,0.7071352601051331,gap_0,s_pred_p_future,2.5,CND_multimodal_late_fusion_,0.5183294056035611,CND_multimodal_late_fusion_2
3,0.47785985469818115,0.19374999403953552,0.719565212726593,gap_0,s_pred_p_future,2.5,CND_multimodal_late_fusion_,0.5484158156585494,CND_multimodal_late_fusion_2
4,0.4057304561138153,0.05423728749155998,0.7047619223594666,gap_0,s_pred_p_future,2.5,CND_multimodal_late_fusion_,0.5110500130924326,CND_multimodal_late_fusion_2
0,0.4611332416534424,0.4787471890449524,0.39417576789855957,gap_0,superset_p_future,2.5,CND_multimodal_late_fusion_,0.5248443283318227,CND_multimodal_late_fusion_2
1,0.36720389127731323,0.36531007289886475,0.37440305948257446,gap_0,superset_p_future,2.5,CND_multimodal_late_fusion_,0.5046168330251236,CND_multimodal_late_fusion_2
2,0.23999008536338806,0.20682187378406525,0.3660752773284912,gap_0,superset_p_future,2.5,CND_multimodal_late_fusion_,0.5176163643965777,CND_multimodal_late_fusion_2
3,0.44010069966316223,0.45128676295280457,0.3975782096385956,gap_0,superset_p_future,2.5,CND_multimodal_late_fusion_,0.5294632659761646,CND_multimodal_late_fusion_2
4,0.5339062809944153,0.570841908454895,0.3934997022151947,gap_0,superset_p_future,2.5,CND_multimodal_late_fusion_,0.5153693326112151,CND_multimodal_late_fusion_2
0,0.5447359085083008,0.5601056814193726,0.508124053478241,ekstedt_events,shift_hold_p_future_after,5.0,CND_multimodal_late_fusion_,0.5483700728563422,CND_multimodal_late_fusion_5
1,0.4907393157482147,0.48656293749809265,0.5006877779960632,ekstedt_events,shift_hold_p_future_after,5.0,CND_multimodal_late_fusion_,0.5124929945824771,CND_multimodal_late_fusion_5
2,0.35312896966934204,0.29885056614875793,0.48242422938346863,ekstedt_events,shift_hold_p_future_after,5.0,CND_multimodal_late_fusion_,0.5178217821782178,CND_multimodal_late_fusion_5
3,0.34671738743782043,0.2871452271938324,0.4886227548122406,ekstedt_events,shift_hold_p_future_after,5.0,CND_multimodal_late_fusion_,0.518433588641883,CND_multimodal_late_fusion_5
4,0.44908443093299866,0.431314617395401,0.4914134740829468,ekstedt_events,shift_hold_p_future_after,5.0,CND_multimodal_late_fusion_,0.5396039603960396,CND_multimodal_late_fusion_5
0,0.43806231021881104,0.4172876179218292,0.48754915595054626,ekstedt_events,shift_hold_p_future_before,5.0,CND_multimodal_late_fusion_,0.5317719036054549,CND_multimodal_late_fusion_5
1,0.23328781127929688,0.13528336584568024,0.4667418301105499,ekstedt_events,shift_hold_p_future_before,5.0,CND_multimodal_late_fusion_,0.5123482159536709,CND_multimodal_late_fusion_5
2,0.2372187376022339,0.13919414579868317,0.47072070837020874,ekstedt_events,shift_hold_p_future_before,5.0,CND_multimodal_late_fusion_,0.5069306930693069,CND_multimodal_late_fusion_5
3,0.47987622022628784,0.4688856601715088,0.506056547164917,ekstedt_events,shift_hold_p_future_before,5.0,CND_multimodal_late_fusion_,0.5295581916682234,CND_multimodal_late_fusion_5
4,0.5058765411376953,0.5116279125213623,0.4921763837337494,ekstedt_events,shift_hold_p_future_before,5.0,CND_multimodal_late_fusion_,0.529324677750794,CND_multimodal_late_fusion_5
0,0.4489167034626007,0.1340206116437912,0.7133105993270874,ekstedt_events,s_pred_p_future,5.0,CND_multimodal_late_fusion_,0.529441382234471,CND_multimodal_late_fusion_5
1,0.387395977973938,0.011111111380159855,0.70333331823349,ekstedt_events,s_pred_p_future,5.0,CND_multimodal_late_fusion_,0.5004504981980071,CND_multimodal_late_fusion_5
2,0.38286054134368896,0.0,0.7043189406394958,ekstedt_events,s_pred_p_future,5.0,CND_multimodal_late_fusion_,0.5,CND_multimodal_late_fusion_5
3,0.4589349627494812,0.15306122601032257,0.715753436088562,ekstedt_events,s_pred_p_future,5.0,CND_multimodal_late_fusion_,0.5350593597625609,CND_multimodal_late_fusion_5
4,0.43644434213638306,0.10582010447978973,0.7140439748764038,ekstedt_events,s_pred_p_future,5.0,CND_multimodal_late_fusion_,0.5257313970744116,CND_multimodal_late_fusion_5
0,0.30549395084381104,0.24671052396297455,0.4455205798149109,ekstedt_events,shift_hold_p_now_after,5.0,CND_multimodal_late_fusion_,0.5140949000560433,CND_multimodal_late_fusion_5
1,0.3158596158027649,0.2660256326198578,0.4345678985118866,ekstedt_events,shift_hold_p_now_after,5.0,CND_multimodal_late_fusion_,0.5050392303381281,CND_multimodal_late_fusion_5
2,0.2500401735305786,0.16984401643276215,0.4410735070705414,ekstedt_events,shift_hold_p_now_after,5.0,CND_multimodal_late_fusion_,0.5097562114702036,CND_multimodal_late_fusion_5
3,0.2633242607116699,0.1840277761220932,0.45221444964408875,ekstedt_events,shift_hold_p_now_after,5.0,CND_multimodal_late_fusion_,0.5104567532224921,CND_multimodal_late_fusion_5
4,0.5236316919326782,0.5710843205451965,0.41059601306915283,ekstedt_events,shift_hold_p_now_after,5.0,CND_multimodal_late_fusion_,0.5111572949747805,CND_multimodal_late_fusion_5
0,0.17272555828094482,0.0535372830927372,0.4566410481929779,ekstedt_events,shift_hold_p_now_before,5.0,CND_multimodal_late_fusion_,0.5035821034933682,CND_multimodal_late_fusion_5
1,0.15078330039978027,0.023346303030848503,0.4543478190898895,ekstedt_events,shift_hold_p_now_before,5.0,CND_multimodal_late_fusion_,0.49764150943396224,CND_multimodal_late_fusion_5
2,0.15930134057998657,0.03481624647974968,0.4558342397212982,ekstedt_events,shift_hold_p_now_before,5.0,CND_multimodal_late_fusion_,0.5,CND_multimodal_late_fusion_5
3,0.223562091588974,0.12431444227695465,0.4599774479866028,ekstedt_events,shift_hold_p_now_before,5.0,CND_multimodal_late_fusion_,0.505940594059406,CND_multimodal_late_fusion_5
4,0.20198708772659302,0.09345794469118118,0.4605116844177246,ekstedt_events,shift_hold_p_now_before,5.0,CND_multimodal_late_fusion_,0.5065524005230712,CND_multimodal_late_fusion_5
0,0.38859713077545166,0.011173184029757977,0.7054908275604248,ekstedt_events,s_pred_p_now,5.0,CND_multimodal_late_fusion_,0.5028089887640449,CND_multimodal_late_fusion_5
1,0.3816886246204376,0.0,0.70216304063797,ekstedt_events,s_pred_p_now,5.0,CND_multimodal_late_fusion_,0.49764150943396224,CND_multimodal_late_fusion_5
2,0.38286054134368896,0.0,0.7043189406394958,ekstedt_events,s_pred_p_now,5.0,CND_multimodal_late_fusion_,0.5,CND_multimodal_late_fusion_5
3,0.38286054134368896,0.0,0.7043189406394958,ekstedt_events,s_pred_p_now,5.0,CND_multimodal_late_fusion_,0.5028089887640449,CND_multimodal_late_fusion_5
4,0.3942791819572449,0.02222222276031971,0.7066666483879089,ekstedt_events,s_pred_p_now,5.0,CND_multimodal_late_fusion_,0.5056179775280899,CND_multimodal_late_fusion_5
0,0.4623669385910034,0.38568130135536194,0.5653594732284546,ekstedt_events,backchannel,5.0,CND_multimodal_late_fusion_,0.5239880368626335,CND_multimodal_late_fusion_5
1,0.48883336782455444,0.47843137383461,0.5028037428855896,ekstedt_events,backchannel,5.0,CND_multimodal_late_fusion_,0.49861315945110307,CND_multimodal_late_fusion_5
2,0.5306640863418579,0.6063055992126465,0.42907387018203735,ekstedt_events,backchannel,5.0,CND_multimodal_late_fusion_,0.5274916340387941,CND_multimodal_late_fusion_5
3,0.515347957611084,0.5185185074806213,0.5110896825790405,ekstedt_events,backchannel,5.0,CND_multimodal_late_fusion_,0.537942535017256,CND_multimodal_late_fusion_5
4,0.5064569115638733,0.5238970518112183,0.4830339252948761,ekstedt_events,backchannel,5.0,CND_multimodal_late_fusion_,0.5244091422924606,CND_multimodal_late_fusion_5
0,0.513924777507782,0.3313131332397461,0.6035928130149841,ekstedt_events,short_long,5.0,CND_multimodal_late_fusion_,0.515014231013371,CND_multimodal_late_fusion_5
1,0.49099379777908325,0.23766815662384033,0.6153846383094788,ekstedt_events,short_long,5.0,CND_multimodal_late_fusion_,0.4896134078669861,CND_multimodal_late_fusion_5
2,0.4232136011123657,0.39375001192092896,0.4376811683177948,ekstedt_events,short_long,5.0,CND_multimodal_late_fusion_,0.4646630628416979,CND_multimodal_late_fusion_5
3,0.5195246934890747,0.30472102761268616,0.625,ekstedt_events,short_long,5.0,CND_multimodal_late_fusion_,0.5088611094047546,CND_multimodal_late_fusion_5
4,0.5745856165885925,0.15884476900100708,0.7787274718284607,ekstedt_events,short_long,5.0,CND_multimodal_late_fusion_,0.5219300939861171,CND_multimodal_late_fusion_5
0,0.32049471139907837,0.22807016968727112,0.49425286054611206,roddy_events,overlaps_before_p_now,5.0,CND_multimodal_late_fusion_,0.4876595744680851,CND_multimodal_late_fusion_5
1,0.2111940234899521,0.05970149114727974,0.4959999918937683,roddy_events,overlaps_before_p_now,5.0,CND_multimodal_late_fusion_,0.49,CND_multimodal_late_fusion_5
2,0.2435798943042755,0.11374407261610031,0.48767122626304626,roddy_events,overlaps_before_p_now,5.0,CND_multimodal_late_fusion_,0.4876595744680851,CND_multimodal_late_fusion_5
3,0.3337426781654358,0.2445414811372757,0.5014409422874451,roddy_events,overlaps_before_p_now,5.0,CND_multimodal_late_fusion_,0.4929787234042553,CND_multimodal_late_fusion_5
4,0.37725070118904114,0.3127571940422058,0.49849849939346313,roddy_events,overlaps_before_p_now,5.0,CND_multimodal_late_fusion_,0.4903191489361702,CND_multimodal_late_fusion_5
0,0.3699617385864258,0.2869565188884735,0.52601158618927,roddy_events,overlaps_before_p_future,5.0,CND_multimodal_late_fusion_,0.5098936170212766,CND_multimodal_late_fusion_5
1,0.23116132616996765,0.08040200918912888,0.5145888328552246,roddy_events,overlaps_before_p_future,5.0,CND_multimodal_late_fusion_,0.49,CND_multimodal_late_fusion_5
2,0.4091891050338745,0.33898305892944336,0.5411764979362488,roddy_events,overlaps_before_p_future,5.0,CND_multimodal_late_fusion_,0.4876595744680851,CND_multimodal_late_fusion_5
3,0.5538417100906372,0.5814696550369263,0.5019011497497559,roddy_events,overlaps_before_p_future,5.0,CND_multimodal_late_fusion_,0.4903191489361702,CND_multimodal_late_fusion_5
4,0.5406720042228699,0.5384615659713745,0.5448275804519653,roddy_events,overlaps_before_p_future,5.0,CND_multimodal_late_fusion_,0.49361702127659574,CND_multimodal_late_fusion_5
0,0.47562357783317566,0.4680851101875305,0.4897959232330322,roddy_events,overlaps_after_p_now,5.0,CND_multimodal_late_fusion_,0.48031914893617017,CND_multimodal_late_fusion_5
1,0.6737666726112366,0.7397260069847107,0.549763023853302,roddy_events,overlaps_after_p_now,5.0,CND_multimodal_late_fusion_,0.5041489361702127,CND_multimodal_late_fusion_5
2,0.5335960388183594,0.5392491221427917,0.5229681730270386,roddy_events,overlaps_after_p_now,5.0,CND_multimodal_late_fusion_,0.5801063829787234,CND_multimodal_late_fusion_5
3,0.617003858089447,0.6626865863800049,0.5311203598976135,roddy_events,overlaps_after_p_now,5.0,CND_multimodal_late_fusion_,0.5434042553191489,CND_multimodal_late_fusion_5
4,0.6102251410484314,0.6567164063453674,0.5228216052055359,roddy_events,overlaps_after_p_now,5.0,CND_multimodal_late_fusion_,0.5085106382978724,CND_multimodal_late_fusion_5
0,0.525359034538269,0.5073529481887817,0.5592105388641357,roddy_events,overlaps_after_p_future,5.0,CND_multimodal_late_fusion_,0.5012765957446809,CND_multimodal_late_fusion_5
1,0.6086936593055725,0.6349206566810608,0.5593869686126709,roddy_events,overlaps_after_p_future,5.0,CND_multimodal_late_fusion_,0.4926595744680851,CND_multimodal_late_fusion_5
2,0.3781690001487732,0.286995530128479,0.5495750904083252,roddy_events,overlaps_after_p_future,5.0,CND_multimodal_late_fusion_,0.5112765957446809,CND_multimodal_late_fusion_5
3,0.4952506422996521,0.4679245352745056,0.5466237664222717,roddy_events,overlaps_after_p_future,5.0,CND_multimodal_late_fusion_,0.530531914893617,CND_multimodal_late_fusion_5
4,0.6259858012199402,0.6378737688064575,0.6036363840103149,roddy_events,overlaps_after_p_future,5.0,CND_multimodal_late_fusion_,0.525531914893617,CND_multimodal_late_fusion_5
0,0.42515337467193604,0.3482142984867096,0.5628742575645447,roddy_events,overlap_spred_before_p_future,5.0,CND_multimodal_late_fusion_,0.5123463687150838,CND_multimodal_late_fusion_5
1,0.3470335900783539,0.2330097109079361,0.5511363744735718,roddy_events,overlap_spred_before_p_future,5.0,CND_multimodal_late_fusion_,0.4927932960893855,CND_multimodal_late_fusion_5
2,0.26363736391067505,0.11398963630199432,0.5315068364143372,roddy_events,overlap_spred_before_p_future,5.0,CND_multimodal_late_fusion_,0.4927932960893855,CND_multimodal_late_fusion_5
3,0.2968393564224243,0.16161616146564484,0.5388888716697693,roddy_events,overlap_spred_before_p_future,5.0,CND_multimodal_late_fusion_,0.5296927374301675,CND_multimodal_late_fusion_5
4,0.27039796113967896,0.12371134012937546,0.5329670310020447,roddy_events,overlap_spred_before_p_future,5.0,CND_multimodal_late_fusion_,0.5185195530726256,CND_multimodal_late_fusion_5
0,0.5230123996734619,0.5515615940093994,0.4230477511882782,gap_0,gap_0_p_future,5.0,CND_multimodal_late_fusion_,0.5285567049662175,CND_multimodal_late_fusion_5
1,0.33739691972732544,0.3196605443954468,0.39950063824653625,gap_0,gap_0_p_future,5.0,CND_multimodal_late_fusion_,0.5027700372816226,CND_multimodal_late_fusion_5
2,0.21161460876464844,0.16355140507221222,0.37990760803222656,gap_0,gap_0_p_future,5.0,CND_multimodal_late_fusion_,0.5140639513430291,CND_multimodal_late_fusion_5
3,0.5208478569984436,0.5446910858154297,0.4373610019683838,gap_0,gap_0_p_future,5.0,CND_multimodal_late_fusion_,0.5334593019556947,CND_multimodal_late_fusion_5
4,0.5386783480644226,0.5672342777252197,0.43869003653526306,gap_0,gap_0_p_future,5.0,CND_multimodal_late_fusion_,0.5127864513748394,CND_multimodal_late_fusion_5
0,0.18512335419654846,0.13238771259784698,0.36977675557136536,gap_0,gap_0_p_now,5.0,CND_multimodal_late_fusion_,0.5051150895140665,CND_multimodal_late_fusion_5
1,0.10041878372430801,0.02518891729414463,0.3638356029987335,gap_0,gap_0_p_now,5.0,CND_multimodal_late_fusion_,0.49914621267066206,CND_multimodal_late_fusion_5
2,0.12385812401771545,0.05454545468091965,0.36655592918395996,gap_0,gap_0_p_now,5.0,CND_multimodal_late_fusion_,0.5008525149190111,CND_multimodal_late_fusion_5
3,0.1760941594839096,0.12073073536157608,0.36994877457618713,gap_0,gap_0_p_now,5.0,CND_multimodal_late_fusion_,0.5012787723785166,CND_multimodal_late_fusion_5
4,0.2607235014438629,0.23133236169815063,0.3636363744735718,gap_0,gap_0_p_now,5.0,CND_multimodal_late_fusion_,0.5012774999681898,CND_multimodal_late_fusion_5
0,0.43259677290916443,0.10561056435108185,0.710779070854187,gap_0,s_pred_p_now,5.0,CND_multimodal_late_fusion_,0.5250851008117309,CND_multimodal_late_fusion_5
1,0.3898456394672394,0.02083333395421505,0.7037814855575562,gap_0,s_pred_p_now,5.0,CND_multimodal_late_fusion_,0.5107881644409531,CND_multimodal_late_fusion_5
2,0.3862766921520233,0.013937282375991344,0.7030430436134338,gap_0,s_pred_p_now,5.0,CND_multimodal_late_fusion_,0.5035087719298246,CND_multimodal_late_fusion_5
